id,Umsatz
1812205,161.4775
1812215,188.96307
1812225,192.8827
1812235,226.5694
1812245,199.67242
1812275,218.83273
1812285,218.9326
1812295,229.01157
1812305,280.154
1812315,1353.7725
1901025,247.67172
1901035,236.04636
1901045,227.51767
1901055,239.83249
1901065,229.6504
1901075,174.29483
1901085,188.70522
1901095,189.22293
1901105,186.05783
1901115,195.65804
1901125,225.08354
1901135,228.21722
1901145,191.81253
1901155,191.3505
1901165,188.84792
1901175,186.05783
1901185,202.78136
1901195,239.83249
1901205,237.41621
1901215,184.70105
1901225,204.54532
1901235,207.70529
1901245,193.97255
1901255,197.89699
1901265,225.08354
1901275,215.47409
1901285,175.34613
1901295,190.6456
1901305,203.09097
1901315,186.05783
1902015,193.18294
1902025,219.32898
1902035,249.52135
1902045,171.45123
1902055,187.8864
1902065,185.73285
1902075,182.5768
1902085,194.5118
1902095,223.60815
1902105,211.1522
1902115,190.58887
1902125,209.36539
1902135,184.03558
1902145,198.0292
1902155,207.31723
1902165,223.6233
1902175,222.5814
1902185,190.26335
1902195,187.8864
1902205,184.03558
1902215,182.5768
1902225,213.9726
1902235,219.32898
1902245,249.52135
1902255,190.58887
1902265,196.23682
1902275,190.97455
1902285,198.0292
1903015,190.11624
1903025,208.7238
1903035,219.92679
1903045,174.70583
1903055,197.98943
1903065,184.92192
1903075,176.89668
1903085,211.21959
1903095,208.7238
1903105,212.93839
1903115,186.93173
1903125,183.51866
1903135,185.78043
1903145,176.76682
1903155,190.11624
1903165,201.29776
1903175,231.30495
1903185,186.93173
1903195,197.98943
1903215,187.81676
1903225,190.11624
1903235,235.45929
1903245,232.37169
1903255,186.93173
1903265,183.51866
1903275,184.92192
1903285,187.81676
1903295,217.61362
1903305,231.98251
1903315,232.37169
1904015,177.74481
1904025,186.84294
1904045,201.54132
1904055,213.50952
1904065,233.68652
1904075,222.24269
1904085,204.96446
1904095,212.31659
1904105,214.53963
1904115,201.54132
1904125,212.26077
1904135,228.21478
1904145,226.1808
1904155,204.96446
1904165,212.31659
1904175,211.46521
1904185,294.8694
1904205,339.07562
1904215,259.73398
1904225,244.0093
1904235,186.84294
1904245,177.22621
1904255,181.77692
1904265,203.56918
1904275,218.34978
1904285,200.77377
1904295,195.19707
1904305,178.61154
1905025,167.5974
1905035,178.66977
1905045,202.25731
1905055,214.10648
1905065,177.21971
1905075,186.46393
1905085,180.41669
1905095,175.09027
1905105,202.01639
1905115,214.48283
1905125,214.10648
1905135,193.41064
1905145,179.03868
1905155,173.75407
1905165,178.43988
1905175,202.01639
1905185,215.50699
1905195,214.07646
1905205,193.9307
1905215,180.43282
1905225,174.4877
1905235,179.57135
1905245,206.37305
1905255,218.95111
1905265,215.76291
1905275,186.63443
1905285,179.03868
1905295,174.80128
1905305,232.64798
1905315,202.01639
1906015,257.70642
1906025,242.69843
1906035,218.90402
1906045,210.18431
1906055,200.78601
1906065,216.35275
1906075,230.81107
1906085,257.70642
1906095,281.98578
1906105,273.36642
1906115,221.10031
1906125,216.59985
1906135,206.91309
1906145,238.90295
1906155,257.41016
1906165,246.33315
1906175,219.0639
1906185,199.92555
1906195,208.2894
1906205,212.59457
1906215,231.75578
1906225,270.35065
1906235,237.54944
1906245,221.19827
1906255,196.89294
1906265,193.03833
1906275,210.92114
1906285,232.52632
1906295,243.94746
1906305,219.09708
1907015,226.39525
1907025,231.78845
1907035,248.84134
1907045,232.34265
1907055,238.14317
1907065,272.90454
1907075,247.82666
1907085,230.60648
1907095,229.09198
1907115,232.21742
1907125,238.14317
1907135,276.87332
1907145,245.64734
1907155,232.87964
1907165,235.28143
1907175,248.84134
1907185,230.89326
1907195,233.92978
1907205,261.3064
1907215,246.64102
1907225,232.87964
1907235,219.05563
1907245,228.10025
1907255,213.81021
1907265,225.0335
1907275,277.02634
1907285,255.73735
1907295,214.85722
1907305,220.87231
